file_name,file_path,split,class_label,file_size_kb,width,height,channels,aspect_ratio,color_mode,file_format,mean_intensity,std_intensity,min_pixel,max_pixel,is_readable,md5_hash,zscore_outlier,iqr_outlier,iso_forest_outlier,file_size_log,file_size_sqrt,mean_intensity_capped,std_intensity_capped,aspect_ratio_capped,file_size_kb_capped,dataset_split
Tr-gl_182.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\glioma\Tr-gl_182.jpg,Training,glioma,17.3828125,512,512,3,1.0,L,JPEG,27.29254913330078,34.40932503699651,0,251,True,aaee59a36d7a8eb209951c6c6bf9da5a,False,False,False,2.911416124807745,4.169270020039479,27.29254913330078,34.40932503699651,1.0,17.3828125,train
Tr-gl_183.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\glioma\Tr-gl_183.jpg,Training,glioma,14.9462890625,512,512,3,1.0,L,JPEG,30.308349609375,45.509343685864174,0,255,True,97dd87b2f1cf7399799fd44b910698b0,False,False,False,2.7692261415028567,3.8660430756136175,30.308349609375,45.509343685864174,1.0,14.9462890625,train
Tr-gl_184.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\glioma\Tr-gl_184.jpg,Training,glioma,13.3173828125,512,512,3,1.0,L,JPEG,21.90018081665039,29.0001580484904,0,255,True,46643324ff1943ad373a92c25c82eb92,False,False,False,2.6614743803388112,3.649298948085783,21.90018081665039,29.0001580484904,1.0,13.3173828125,train
Tr-gl_185.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\glioma\Tr-gl_185.jpg,Training,glioma,22.27734375,512,512,3,1.0,RGB,JPEG,27.6893310546875,34.117448865379856,0,251,True,5fbf9a806629309fb97e380f4ad15dc8,False,False,False,3.147480516267416,4.7198881077839125,27.6893310546875,34.117448865379856,1.0,22.27734375,val
Tr-gl_186.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\glioma\Tr-gl_186.jpg,Training,glioma,19.0185546875,512,512,3,1.0,L,JPEG,31.224056243896484,38.80517258608132,0,255,True,0328fba2bf22c5e89699fc6ed2245f67,False,False,False,2.9966595778494347,4.3610267927977695,31.224056243896484,38.80517258608132,1.0,19.0185546875,test
Tr-gl_187.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\glioma\Tr-gl_187.jpg,Training,glioma,23.1396484375,512,512,3,1.0,L,JPEG,41.7475700378418,44.607909574296016,0,255,True,fcfe18379e3bb34a26cfc667bf60bb6a,False,False,False,3.1838556520794925,4.810368846304824,41.7475700378418,44.607909574296016,1.0,23.1396484375,train
Tr-gl_188.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\glioma\Tr-gl_188.jpg,Training,glioma,20.4775390625,512,512,3,1.0,L,JPEG,39.2769889831543,41.01463366328695,0,255,True,8e2894eec1b4572e6fbe1991145fa099,False,False,False,3.067007694292243,4.52521149367629,39.2769889831543,41.01463366328695,1.0,20.4775390625,train
Tr-gl_189.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\glioma\Tr-gl_189.jpg,Training,glioma,13.353515625,512,512,3,1.0,RGB,JPEG,21.28451919555664,32.271852416676914,0,255,True,226be032ec599c2518847e73e44eb4aa,False,False,False,2.6639949034893635,3.654246245807746,21.28451919555664,32.271852416676914,1.0,13.353515625,train
Tr-gl_19.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\glioma\Tr-gl_19.jpg,Training,glioma,18.9794921875,512,512,3,1.0,RGB,JPEG,26.57089614868164,37.32478262729173,0,255,True,301b242b5e4190c52a9dc5ace4cafe7a,False,False,False,2.994706356856373,4.356545900997716,26.57089614868164,37.32478262729173,1.0,18.9794921875,train
Tr-gl_190.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\glioma\Tr-gl_190.jpg,Training,glioma,22.31640625,512,512,3,1.0,L,JPEG,42.518165588378906,35.53879788339429,0,246,True,32d03099cd2a1f63871701f760f8620b,False,False,False,3.149157243689088,4.724024370174226,42.518165588378906,35.53879788339429,1.0,22.31640625,val
Tr-gl_191.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\glioma\Tr-gl_191.jpg,Training,glioma,22.2431640625,512,512,3,1.0,L,JPEG,40.21582794189453,37.506033495272746,0,254,True,2073e70102ff1fbfeaccba90783b340e,False,False,False,3.146011069984154,4.716265902438072,40.21582794189453,37.506033495272746,1.0,22.2431640625,val
Tr-gl_192.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\glioma\Tr-gl_192.jpg,Training,glioma,19.8896484375,512,512,3,1.0,L,JPEG,35.72195053100586,42.11171788093738,0,255,True,846a6f49563642bf634230d81f17ab15,False,False,False,3.039253746202352,4.4597812095998615,35.72195053100586,42.11171788093738,1.0,19.8896484375,test
Tr-gl_193.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\glioma\Tr-gl_193.jpg,Training,glioma,12.58984375,512,512,3,1.0,L,JPEG,22.45180892944336,30.43127761323769,0,249,True,7640e892f613b0b131fa9f7948bbddd9,False,False,False,2.60932273067238,3.5482169818093143,22.45180892944336,30.43127761323769,1.0,12.58984375,train
Tr-gl_194.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\glioma\Tr-gl_194.jpg,Training,glioma,18.2626953125,512,512,3,1.0,RGB,JPEG,25.18557357788086,32.26079936828953,0,254,True,90f2c26e668b9575ce62f2399d696b85,False,False,False,2.9581703401146218,4.273487488281673,25.18557357788086,32.26079936828953,1.0,18.2626953125,val
Tr-gl_195.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\glioma\Tr-gl_195.jpg,Training,glioma,16.251953125,512,512,3,1.0,L,JPEG,24.970443725585938,32.96772245267607,0,255,True,e75c237d4f4bdfcdfb75f457290c0eb7,False,False,False,2.8479253617056246,4.031371122211399,24.970443725585938,32.96772245267607,1.0,16.251953125,train
Tr-gl_196.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\glioma\Tr-gl_196.jpg,Training,glioma,14.1123046875,512,512,3,1.0,L,JPEG,21.29199981689453,30.64183152282582,0,255,True,163c3bc3f2341808fc389d7d2d45263e,False,False,False,2.715509291953344,3.7566347556689617,21.29199981689453,30.64183152282582,1.0,14.1123046875,train
Tr-gl_197.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\glioma\Tr-gl_197.jpg,Training,glioma,18.6181640625,512,512,3,1.0,L,JPEG,32.550106048583984,40.11756832224443,0,255,True,2d6cef7318c9baaabb37d18155e54e87,False,False,False,2.976455874962696,4.314877062269561,32.550106048583984,40.11756832224443,1.0,18.6181640625,test
Tr-gl_198.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\glioma\Tr-gl_198.jpg,Training,glioma,18.07421875,512,512,3,1.0,L,JPEG,34.20927047729492,43.018774619377886,0,255,True,38c02b5c551a4b61921b6359b435b5db,False,False,False,2.9483376195820976,4.251378452925592,34.20927047729492,43.018774619377886,1.0,18.07421875,train
Tr-gl_199.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\glioma\Tr-gl_199.jpg,Training,glioma,13.9033203125,512,512,3,1.0,L,JPEG,28.449737548828125,39.21722354386798,0,255,True,8a13959353ee6cc59aa2f69fee45edef,False,False,False,2.7015840278914216,3.728715638460514,28.449737548828125,39.21722354386798,1.0,13.9033203125,train
Tr-gl_2.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\glioma\Tr-gl_2.jpg,Training,glioma,28.5966796875,512,512,3,1.0,RGB,JPEG,46.5333366394043,43.65028189477897,0,253,True,d1addeaffa72f328d83313c8de992dec,False,False,False,3.38766218231859,5.347586342220199,46.5333366394043,43.65028189477897,1.0,28.5966796875,train
Tr-gl_20.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\glioma\Tr-gl_20.jpg,Training,glioma,19.232421875,512,512,3,1.0,L,JPEG,31.944068908691406,39.290729938693794,0,255,True,481f18d7d3eb1bfc3b90978ed7406bba,False,False,False,3.0072863610185943,4.385478522920845,31.944068908691406,39.290729938693794,1.0,19.232421875,train
Tr-gl_200.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\glioma\Tr-gl_200.jpg,Training,glioma,14.2578125,512,512,3,1.0,L,JPEG,27.748046875,42.2618681812192,0,255,True,ee6517ecc56bdfc791504a82bc95b836,False,False,False,2.725091666957062,3.775951866748304,27.748046875,42.2618681812192,1.0,14.2578125,train
Tr-gl_201.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\glioma\Tr-gl_201.jpg,Training,glioma,13.791015625,512,512,3,1.0,L,JPEG,25.22040557861328,34.732438701463735,0,255,True,44b0136a3c129e3acba3c8ab0ffcff05,False,False,False,2.694019944074315,3.713625671092874,25.22040557861328,34.732438701463735,1.0,13.791015625,train
Tr-gl_202.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\glioma\Tr-gl_202.jpg,Training,glioma,12.876953125,512,512,3,1.0,L,JPEG,22.882587432861328,41.57148721956846,0,255,True,80f968c208e7a197554d70e9bc1346cb,False,False,False,2.630229415491693,3.588447174614669,22.882587432861328,41.57148721956846,1.0,12.876953125,train
Tr-gl_203.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\glioma\Tr-gl_203.jpg,Training,glioma,18.169921875,512,512,3,1.0,L,JPEG,38.27656555175781,46.3396498446638,0,253,True,a270fe6308298a91577912d0840cfd6d,False,False,False,2.953342481671054,4.2626191332325245,38.27656555175781,46.3396498446638,1.0,18.169921875,test
Tr-gl_204.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\glioma\Tr-gl_204.jpg,Training,glioma,15.4375,512,512,3,1.0,L,JPEG,24.32172393798828,35.15651141648239,0,255,True,1d64106abec76a7f95b236cb969f2763,False,False,False,2.799565309937983,3.929058411375428,24.32172393798828,35.15651141648239,1.0,15.4375,train
Tr-gl_205.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\glioma\Tr-gl_205.jpg,Training,glioma,19.763671875,512,512,3,1.0,L,JPEG,42.71281814575195,47.74440485297689,0,255,True,3d51c4580050468395ccecbf84b80e3b,False,False,False,3.0332049152490974,4.445635148659862,42.71281814575195,47.74440485297689,1.0,19.763671875,train
Tr-gl_206.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\glioma\Tr-gl_206.jpg,Training,glioma,22.611328125,512,512,3,1.0,L,JPEG,55.61452865600586,50.73553875268629,0,255,True,c69739980c01ff71a99f34bb181b9710,False,False,False,3.161726602162484,4.7551370248395575,55.61452865600586,50.73553875268629,1.0,22.611328125,train
Tr-gl_207.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\glioma\Tr-gl_207.jpg,Training,glioma,18.298828125,512,512,3,1.0,L,JPEG,33.469947814941406,40.68413848580296,0,255,True,67c16c59a9691ee4ac1f6b4692da3923,False,False,False,2.960044375155455,4.277712954956188,33.469947814941406,40.68413848580296,1.0,18.298828125,test
Tr-gl_208.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\glioma\Tr-gl_208.jpg,Training,glioma,22.19921875,512,512,3,1.0,L,JPEG,47.959320068359375,40.77378058603258,0,253,True,beb3c97b16c2e8f39eeb8b3199475f84,False,False,False,3.1441186035362976,4.711604689487436,47.959320068359375,40.77378058603258,1.0,22.19921875,val
Tr-gl_209.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\glioma\Tr-gl_209.jpg,Training,glioma,16.22265625,512,512,3,1.0,L,JPEG,28.624229431152344,36.0296979025948,0,254,True,9fbdd388ba1f84313728d3503d2d61f3,False,False,False,2.846225740878375,4.027735871429506,28.624229431152344,36.0296979025948,1.0,16.22265625,val
Tr-gl_21.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\glioma\Tr-gl_21.jpg,Training,glioma,15.8369140625,512,512,3,1.0,L,JPEG,26.100780487060547,34.008289812061015,0,252,True,7e451cfd4e4324aabb960c877efce642,False,False,False,2.823573741576398,3.9795620440571096,26.100780487060547,34.008289812061015,1.0,15.8369140625,train
Tr-gl_210.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\glioma\Tr-gl_210.jpg,Training,glioma,15.4931640625,512,512,3,1.0,L,JPEG,28.52709197998047,38.66341978633584,0,255,True,824c9ad70e81c7f22388147f0b6f6a9e,False,False,False,2.8029459958184684,3.9361356763328166,28.52709197998047,38.66341978633584,1.0,15.4931640625,train
Tr-gl_211.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\glioma\Tr-gl_211.jpg,Training,glioma,22.0703125,512,512,3,1.0,L,JPEG,48.35227966308594,45.63141065224352,0,255,True,1485df7e5b2087be7adea288fc4f122f,False,False,False,3.1385466178243053,4.6979051182415335,48.35227966308594,45.63141065224352,1.0,22.0703125,train
Tr-gl_212.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\glioma\Tr-gl_212.jpg,Training,glioma,17.9482421875,512,512,3,1.0,L,JPEG,30.128097534179688,40.667714289753086,0,255,True,e5bee365c8a1670630c5f3dcc4361e39,False,False,False,2.941711166671819,4.236536579270855,30.128097534179688,40.667714289753086,1.0,17.9482421875,train
Tr-gl_213.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\glioma\Tr-gl_213.jpg,Training,glioma,20.7255859375,512,512,3,1.0,RGB,JPEG,25.53884506225586,36.7382058890323,0,255,True,f9f8f1519c286066261b12ea2d7a0b88,False,False,False,3.0784906414436803,4.5525362093562745,25.53884506225586,36.7382058890323,1.0,20.7255859375,test
Tr-gl_214.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\glioma\Tr-gl_214.jpg,Training,glioma,15.73828125,512,512,3,1.0,L,JPEG,25.93527603149414,33.4205571869555,0,255,True,c0c91ee4d826ba681ed096c843281746,False,False,False,2.8176983865523177,3.967150268139587,25.93527603149414,33.4205571869555,1.0,15.73828125,train
Tr-gl_215.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\glioma\Tr-gl_215.jpg,Training,glioma,20.12890625,512,512,3,1.0,L,JPEG,33.900447845458984,38.01948735269377,0,255,True,a33e1d283ac2608e659f362ec808e019,False,False,False,3.0506420673918644,4.486524963710778,33.900447845458984,38.01948735269377,1.0,20.12890625,train
Tr-gl_216.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\glioma\Tr-gl_216.jpg,Training,glioma,18.82421875,512,512,3,1.0,L,JPEG,39.55281066894531,44.03700697979284,0,254,True,ba18ca32fbda7798675fcd65ac09f913,False,False,False,2.986904359430425,4.338688597952151,39.55281066894531,44.03700697979284,1.0,18.82421875,train
Tr-gl_217.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\glioma\Tr-gl_217.jpg,Training,glioma,27.029296875,512,512,3,1.0,RGB,JPEG,46.05693435668945,47.04293336468792,0,255,True,ac1853404f3a7c03ac70bf9f006af9e7,False,False,False,3.333250280131424,5.198970751504571,46.05693435668945,47.04293336468792,1.0,27.029296875,train
Tr-gl_218.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\glioma\Tr-gl_218.jpg,Training,glioma,25.341796875,512,512,3,1.0,L,JPEG,58.98923110961914,36.536442192988304,0,255,True,2bf456b556f685d114328dab7fc5a1da,False,False,False,3.2711569124773496,5.034063654245942,58.98923110961914,36.536442192988304,1.0,25.341796875,train
Tr-gl_219.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\glioma\Tr-gl_219.jpg,Training,glioma,18.8525390625,512,512,3,1.0,L,JPEG,34.80714797973633,40.8336619995542,0,255,True,380d70567640fb7c7a272b987e0d43c9,False,False,False,2.988331911421611,4.3419510663410295,34.80714797973633,40.8336619995542,1.0,18.8525390625,train
Tr-gl_22.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\glioma\Tr-gl_22.jpg,Training,glioma,19.9404296875,512,512,3,1.0,L,JPEG,41.32109832763672,43.88816465883841,0,255,True,dd6e27960d17b3a9bcd887731f7242be,False,False,False,3.0416817251697776,4.465470824840311,41.32109832763672,43.88816465883841,1.0,19.9404296875,train
Tr-gl_220.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\glioma\Tr-gl_220.jpg,Training,glioma,26.1005859375,512,512,3,1.0,RGB,JPEG,49.03130722045898,47.25777359495617,0,255,True,e0899a5f9770bbf1afb1d32f5ed7bd48,False,False,False,3.299555348961881,5.1088732551806375,49.03130722045898,47.25777359495617,1.0,26.1005859375,train
Tr-gl_221.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\glioma\Tr-gl_221.jpg,Training,glioma,20.08203125,512,512,3,1.0,L,JPEG,34.92277526855469,35.651568904051686,0,255,True,1b51b4b891dc858aece8cb6f84d880a6,False,False,False,3.0484210781390804,4.481297942560838,34.92277526855469,35.651568904051686,1.0,20.08203125,val
Tr-gl_222.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\glioma\Tr-gl_222.jpg,Training,glioma,19.7724609375,512,512,3,1.0,L,JPEG,36.42362976074219,42.12300549175974,0,255,True,dc03245580a2971e1c538133243bb839,False,False,False,3.0336281160641976,4.4466235434878,36.42362976074219,42.12300549175974,1.0,19.7724609375,train
Tr-gl_223.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\glioma\Tr-gl_223.jpg,Training,glioma,22.6875,512,512,3,1.0,L,JPEG,41.45589828491211,38.47412082493396,0,255,True,32e98968639e718db496ee398b2d33d2,False,False,False,3.164947482842645,4.763139720814412,41.45589828491211,38.47412082493396,1.0,22.6875,val
Tr-gl_224.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\glioma\Tr-gl_224.jpg,Training,glioma,20.146484375,512,512,3,1.0,L,JPEG,36.56256103515625,38.19072863322084,0,255,True,dce226e9ac9ff58847e1be3efaae8e64,False,False,False,3.0514736682713903,4.488483527317439,36.56256103515625,38.19072863322084,1.0,20.146484375,train
Tr-gl_225.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\glioma\Tr-gl_225.jpg,Training,glioma,19.40625,512,512,3,1.0,RGB,JPEG,25.39641189575196,38.61948466827003,0,255,True,443befb2d0db95584d40fcb64084ee2d,False,False,False,3.0158412264767045,4.405252546676524,25.39641189575196,38.61948466827003,1.0,19.40625,train
Tr-gl_226.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\glioma\Tr-gl_226.jpg,Training,glioma,20.2568359375,512,512,3,1.0,L,JPEG,37.306827545166016,40.37785399846487,0,255,True,3aa27680ef833bd0037f326ab8c56cdf,False,False,False,3.056678534815384,4.500759484520363,37.306827545166016,40.37785399846487,1.0,20.2568359375,train
Tr-gl_227.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\glioma\Tr-gl_227.jpg,Training,glioma,21.884765625,512,512,3,1.0,L,JPEG,38.592079162597656,40.801748142619246,0,255,True,12de1cf81baff27873b396af4df38e47,False,False,False,3.130471432628648,4.678115606202994,38.592079162597656,40.801748142619246,1.0,21.884765625,train
Tr-gl_228.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\glioma\Tr-gl_228.jpg,Training,glioma,15.8486328125,512,512,3,1.0,L,JPEG,24.029170989990234,35.93028969413231,0,254,True,c8d0f3ccff6af6953865e6941cb3eaac,False,False,False,2.8242695147824106,3.981034138575051,24.029170989990234,35.93028969413231,1.0,15.8486328125,train
Tr-gl_229.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\glioma\Tr-gl_229.jpg,Training,glioma,13.880859375,512,512,3,1.0,L,JPEG,27.14756393432617,38.62853794051314,0,255,True,de100c8947945279018fce75cf69bb4f,False,False,False,2.700075781433502,3.7257025344222,27.14756393432617,38.62853794051314,1.0,13.880859375,train
Tr-gl_23.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\glioma\Tr-gl_23.jpg,Training,glioma,19.9443359375,512,512,3,1.0,L,JPEG,46.070350646972656,41.945233223265625,0,254,True,a84abf449a504a69c98ace228937cf4b,False,False,False,3.041868248835508,4.46590818731196,46.070350646972656,41.945233223265625,1.0,19.9443359375,val
Tr-gl_230.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\glioma\Tr-gl_230.jpg,Training,glioma,18.314453125,512,512,3,1.0,L,JPEG,26.426761627197266,25.11801110203202,0,255,True,868bd5afa2c833f857c382b6b9cac918,False,False,False,2.960853682230483,4.279538891633069,26.426761627197266,27.720001974312595,1.0,18.314453125,train
Tr-gl_231.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\glioma\Tr-gl_231.jpg,Training,glioma,20.779296875,512,512,3,1.0,L,JPEG,36.4525146484375,41.02516327440611,0,255,True,4fd87d8bc47fdc3126a2c12fab67a320,False,False,False,3.080959833925854,4.558431405099785,36.4525146484375,41.02516327440611,1.0,20.779296875,train
Tr-gl_232.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\glioma\Tr-gl_232.jpg,Training,glioma,15.5830078125,512,512,3,1.0,L,JPEG,25.21788787841797,32.401948218002964,0,255,True,298d833525a2653c127bbd8d59326472,False,False,False,2.808378545346848,3.947531863392619,25.21788787841797,32.401948218002964,1.0,15.5830078125,train
Tr-gl_233.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\glioma\Tr-gl_233.jpg,Training,glioma,11.9423828125,512,512,3,1.0,L,JPEG,23.00048446655273,34.000491023078744,0,254,True,6efeeb94f5faf256dd37e9fe42606691,False,False,False,2.5605074152812257,3.4557752838545506,23.00048446655273,34.000491023078744,1.0,11.9423828125,train
Tr-gl_234.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\glioma\Tr-gl_234.jpg,Training,glioma,16.4794921875,512,512,3,1.0,L,JPEG,30.581790924072266,35.05062890030293,0,254,True,3763e86ffcaa5c90a7e3742e7d0948d0,False,False,False,2.8610283187470467,4.059494080239556,30.581790924072266,35.05062890030293,1.0,16.4794921875,train
Tr-gl_235.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\glioma\Tr-gl_235.jpg,Training,glioma,16.560546875,512,512,3,1.0,L,JPEG,33.057464599609375,35.30024170796966,0,253,True,e599f689b8b9f9c0f80d9d59362bda9d,False,False,False,2.865654730945265,4.069465182920232,33.057464599609375,35.30024170796966,1.0,16.560546875,train
Tr-gl_236.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\glioma\Tr-gl_236.jpg,Training,glioma,17.9775390625,512,512,3,1.0,L,JPEG,30.507747650146484,34.62683608847813,0,255,True,ac065240d1c32dfea064142bbfcaa2b7,False,False,False,2.9432561252652505,4.239992813967967,30.507747650146484,34.62683608847813,1.0,17.9775390625,val
Tr-gl_237.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\glioma\Tr-gl_237.jpg,Training,glioma,15.74609375,512,512,3,1.0,L,JPEG,25.61724853515625,32.12226483462383,0,255,True,d23a8e837df991a67fc07abbda39f2b9,False,False,False,2.8181650221184147,3.968134794837494,25.61724853515625,32.12226483462383,1.0,15.74609375,val
Tr-gl_238.jpg,D:\Projects\brain-tumor-cad\data\raw\Training\glioma\Tr-gl_238.jpg,Training,glioma,15.857421875,512,512,3,1.0,L,JPEG,21.338211059570312,29.362182691309524,0,255,True,d598ba44b824538a50ffb5d189cb6848,False,False,False,2.82479102718015,3.9821378523351,21.338211059570312,29.362182691309524,1.0,15.857421875,test
